"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","3","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/06/09",4,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/06/09",5,6
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/06/11",6,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","40-44","2022/06/09",6,7
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","50-54","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","60-64","2022/05/21",4,5
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","60-64","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","女","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","性別不詳","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","2","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/06/07",13,14
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/06/09",7,8
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/06/09",10,11
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/06/11",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","50-54","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","蘇澳鎮","男","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","25-29","2022/06/11",4,3
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","30-34","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/06/11",5,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","0","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/06/11",3,4
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","宜蘭縣","頭城鎮","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","15-19","2022/06/11",NA,2
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","20-24","2022/06/11",2,4
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","25-29","2022/06/11",NA,3
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","4","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","50-54","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","50-54","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","60-64","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","65-69","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","25-29","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","30-34","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","40-44","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","45-49","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","60-64","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","三地門鄉","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","20-24","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","25-29","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","4","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","40-44","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/06/11",5,4
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","65-69","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","女","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","10-14","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","20-24","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","25-29","2022/06/11",9,8
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","25-29","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","40-44","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","5-9","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","70+","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","九如鄉","男","否","70+","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","10-14","2022/06/11",3,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","30-34","2022/06/09",4,3
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","30-34","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","40-44","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","50-54","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","15-19","2022/06/10",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","25-29","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","30-34","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","35-39","2022/06/11",3,4
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","5-9","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","佳冬鄉","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","20-24","2022/06/11",1,2
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","25-29","2022/06/11",1,4
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","35-39","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","40-44","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","45-49","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","50-54","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","20-24","2022/06/11",2,3
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","5-9","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","55-59","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","屏東縣","來義鄉","男","否","60-64","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/06/11",4,2
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","2","2022/06/11",3,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/06/10",13,14
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/06/11",11,8
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","20-24","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/06/11",15,12
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","30-34","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/06/11",8,7
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","35-39","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/06/11",5,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","40-44","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","45-49","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","5-9","2022/06/11",9,7
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/06/10",8,9
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","55-59","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","65-69","2022/06/11",9,10
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","65-69","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","女","否","70+","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/05/16",8,9
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/06/11",4,3
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","10-14","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","15-19","2022/06/11",8,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/06/10",11,12
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/06/11",15,14
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","20-24","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/06/07",15,14
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/06/10",8,6
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/06/11",5,4
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","25-29","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/06/11",14,12
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","30-34","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","35-39","2022/06/11",10,9
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","35-39","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","45-49","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","5-9","2022/06/11",2,1
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","5-9","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","屏東縣","內埔鄉","男","否","50-54","2022/06/11",4,3
